ticker,result,buy_price,sell_price,buy_date,sell_date,days_in_trade,buy_open,buy_low,buy_high,buy_close,buy_volume,buy_ticker,buy_hl2,buy_rsi,buy_sma_50,buy_diff_sma50,buy_sma_100,buy_diff_sma100,buy_sma_200,buy_diff_sma200,buy_bb_lower,buy_bb_upper,buy_diff_upper_bb,buy_diff_lower_bb,buy_local,buy_local_text,trade_id,status,sell_open,sell_low,sell_high,sell_close,sell_volume,sell_ticker,sell_hl2,sell_rsi,sell_sma_50,sell_diff_sma50,sell_sma_100,sell_diff_sma100,sell_sma_200,sell_diff_sma200,sell_bb_lower,sell_bb_upper,sell_diff_upper_bb,sell_diff_lower_bb,sell_local,sell_local_text
XOM,1.235035285313004,75.01000213623047,92.63999938964844,2011-08-05,2013-11-07,825,75.01000213623047,72.06999969482422,75.79000091552734,74.81999969482422,47167500,XOM,73.93000030517578,28.43567599388366,80.89319976806641,-7.507676900722204,82.24890007019043,-9.03221850872955,79.0533500289917,-5.355054950378402,72.52668526431847,81.00131156185341,8.261576974393915,-3.0651088477141375,,,2,closed,92.63999938964844,91.76000213623047,92.9800033569336,91.95999908447266,16572100.0,XOM,92.37000274658203,66.87944031277343,87.92980056762696,4.583427337295132,89.51320022583008,2.733450320700892,89.61260002136231,2.6194966584506707,89.6113034957288,94.02469503942746,2.2452109346567273,-2.5540404655576276,,
XOM,1.020914012749877,90.37000274658203,92.26000213623047,2014-02-04,2016-12-14,1044,90.37000274658203,89.38999938964844,90.63999938964844,90.0199966430664,17414400,XOM,90.01499938964844,24.014536757240464,96.88220016479492,-7.0830384839072895,92.9695002746582,-3.1725497317702356,91.77140007019042,-1.9084414379474168,88.16459408215826,96.3674066502636,7.051111135190302,-2.061100455563114,,,3,closed,92.26000213623047,90.16999816894531,92.2699966430664,90.58000183105469,16325400.0,XOM,91.21999740600586,63.594002674001004,86.70779998779297,4.465805664319555,86.82259971618652,4.327677502344662,87.5647998046875,3.4433951006483943,87.27879106051876,93.30521162502811,3.0086219241376666,-3.6445249545183134,,
XOM,1.0651693340675579,81.4800033569336,86.79000091552734,2017-02-09,2018-01-04,329,81.4800033569336,81.4800033569336,82.05000305175781,81.83999633789062,9603000,XOM,81.7650032043457,29.95999688214064,87.35279998779296,-6.3109638737083635,86.57879989624024,-5.473399451169114,88.11539970397949,-7.121800941913515,80.97607463776728,84.1999232870374,2.8835863327796307,-1.0556228479733698,,,4,closed,86.79000091552734,86.43000030517578,87.22000122070312,86.81999969482422,10863000.0,XOM,86.82500076293945,75.96031601046218,83.01660018920899,4.581492733919035,81.41060005187988,6.644588836708154,81.40905017852783,6.646619146680033,82.60071363154589,87.88328295048535,1.2246985249926512,-4.859808889782647,,
XOM,0.6183069669870156,78.44000244140625,48.5,2018-02-07,2021-01-14,1072,78.44000244140625,76.91999816894531,79.41000366210938,76.94000244140625,21994500,XOM,78.16500091552734,25.00249471922344,84.69280029296876,-9.154022330993994,83.41190017700195,-7.758962116750956,81.90365016937255,-6.060349835082723,72.7721911537,90.67180909044062,17.84742164453639,-5.416962770283562,,,5,closed,48.5,48.5,51.08000183105469,50.310001373291016,35474800.0,XOM,49.790000915527344,79.89881693456998,40.76279998779297,23.421358170579797,38.28330005645752,31.415006802175792,41.274550075531,21.89109579928903,44.54638704077481,51.01761289819003,1.4065026944616088,-11.456199910930708,,
XOM,1.2818017908044763,55.5,71.13999938964844,2021-07-20,2022-01-12,176,55.5,55.029998779296875,56.599998474121094,55.959999084472656,26756100,XOM,55.814998626708984,30.73553147480321,61.026399841308596,-8.30198204385393,59.32429996490478,-5.671033425463746,50.52359996795654,10.760118281286424,54.16998629057631,60.674012427685405,8.423898177869615,-3.198736281596948,,,6,closed,71.13999938964844,70.63999938964844,71.80999755859375,71.13999938964844,23045100.0,XOM,71.2249984741211,76.50671054721163,63.27679992675781,12.42667055222797,61.031099815368655,16.56352188451664,60.04449989318848,18.47879408804709,66.96926752483034,72.2947308882556,1.6231817662556658,-5.8627100092792155,,
XOM,1.008475394336774,99.11000061035156,99.94999694824219,2023-03-16,2024-01-12,302,99.11000061035156,98.0199966430664,101.68000030517578,101.02999877929688,27465200,XOM,99.8499984741211,27.17688756109176,111.78760009765625,-9.623250976818243,110.51049987792969,-8.578823830409787,101.79599979400635,-0.752486361212179,99.0680684102778,110.49593305456595,9.36942926817974,-1.941928528876824,minimum,💸18.06%<br>$98.02,7,open,,,,,,,,,,,,,,,,,,,,
JNJ,1.1245218028192934,57.5,64.66000366210938,2006-02-06,2006-08-17,192,57.5,56.810001373291016,57.560001373291016,56.849998474121094,10618900,JNJ,57.185001373291016,18.524179869237553,,,,,,,56.774283318762905,58.13771771883476,2.265117465746025,-0.1331840939145401,,,1,closed,64.66000366210938,64.12999725341797,64.68000030517578,64.2300033569336,8482200.0,JNJ,64.40499877929688,68.23104834214452,61.73780014038086,4.036754161771072,60.42770011901855,6.292318308368539,,,63.3246419783422,64.92736150066172,1.085720235530463,-1.409561468586873,,
JNJ,1.0186501735726434,63.27000045776367,64.44999694824219,2007-02-28,2007-04-18,49,63.27000045776367,62.81999969482422,63.720001220703125,62.93000030517578,16690600,JNJ,63.27000045776367,22.82874771695013,66.06200065612794,-4.741001362122132,66.3447002029419,-5.146906817456232,64.32485021591187,-2.1684464185367736,62.387770309985356,65.29623084968262,3.760099369191039,-0.8616399055472845,,,2,closed,64.44999694824219,64.1500015258789,64.7699966430664,64.43000030517578,11757000.0,JNJ,64.45999908447266,74.92731950247018,62.58180000305176,2.95325526276633,64.47530017852783,-0.07025926707843189,64.46355016708374,-0.05204470095270253,61.11593815460994,65.39206202849553,1.4931890714929397,-5.143663099283913,,
JNJ,0.9677368711438028,63.540000915527344,61.4900016784668,2008-01-25,2009-07-27,549,63.540000915527344,62.34000015258789,63.9900016784668,62.459999084472656,23938400,JNJ,63.165000915527344,22.623377904731388,67.18879981994628,-7.038078888365251,65.8748999786377,-5.183918146778888,64.20070013046265,-2.71134277734153,61.67614827339027,67.01584849174644,7.294027335979192,-1.2549644933908644,,,3,closed,61.4900016784668,60.619998931884766,61.689998626708984,61.27000045776367,7937700.0,JNJ,61.154998779296875,74.11599260652339,56.61879989624023,8.214940214287903,54.23990001678467,12.961123524939255,56.25925004959107,8.90653608740919,58.48276139567448,62.189238726395835,1.5003072658140937,-4.549108929761747,,
JNJ,1.0670793278373103,59.779998779296875,63.790000915527344,2010-05-21,2010-10-14,146,59.779998779296875,59.5099983215332,60.959999084472656,60.880001068115234,21813000,JNJ,60.23499870300293,30.451395692341652,64.62599990844727,-5.796426895736739,64.20770000457763,-5.182710074064567,62.82899995803833,-3.102068935085356,59.59710548292537,64.60289604295353,6.115136185153736,-2.1072528953383296,,,4,closed,63.790000915527344,63.38999938964844,63.79999923706055,63.7400016784668,8632700.0,JNJ,63.59499931335449,76.10515405709596,60.388999938964844,5.549026714946126,59.71680000305176,6.7371354044581055,61.94039999008179,2.9053762789280846,63.032949527304524,63.82305175443376,0.1302950639786804,-1.1092753883643724,,
JNJ,1.0962034423105178,58.209999084472656,63.810001373291016,2011-03-17,2011-04-21,35,58.209999084472656,57.900001525878906,58.380001068115234,58.130001068115234,12456000,JNJ,58.14000129699707,32.74457761194932,60.94400009155274,-4.617352026795407,61.966000137329104,-6.190490044076635,60.97285011291504,-4.662483448838561,57.17959048504373,60.056409575991424,3.3139660630985945,-1.6349743086325308,,,5,closed,63.810001373291016,63.77000045776367,64.30000305175781,64.06999969482422,11688100.0,JNJ,64.03500175476074,76.70706283162714,60.10420021057129,6.598206897952208,61.04210010528564,4.960346358195489,61.08350009918213,4.8892083636217,59.09016777461244,65.77783149296569,2.665571728228744,-7.772486255551003,,
JNJ,1.0927884040906413,63.369998931884766,69.25,2011-08-03,2012-07-19,351,63.369998931884766,61.86000061035156,63.529998779296875,63.40999984741211,17660300,JNJ,62.69499969482422,25.616915759251366,66.28519996643067,-4.337620042595736,64.30130004882812,-1.3861309191870008,63.24010009765625,0.26865825559019285,62.84393601025011,65.60406661426161,3.46012738074315,-0.8927043660686862,,,6,closed,69.25,68.9800033569336,69.69999694824219,69.52999877929688,13499500.0,JNJ,69.34000015258789,77.05682122261013,65.30899948120117,6.463120445308146,65.04419967651367,6.896539776171529,64.7484497642517,7.384808489554162,68.15673525772601,69.82726437606306,0.427535742823415,-1.9750662241918016,,
JNJ,1.3020821585648488,86.93000030517578,113.19000244140625,2014-02-04,2016-04-20,806,86.93000030517578,86.08999633789062,87.27999877929688,86.62000274658203,11436400,JNJ,86.68499755859375,24.619942263796993,92.69480026245117,-6.553547230987366,91.67260009765624,-5.511567628377312,89.7605500793457,-3.4988058005298805,85.74590747153387,90.3620942374505,4.320123957761179,-1.009114808741629,minimum,💸10.31%<br>$86.09,7,closed,113.19000244140625,113.05000305175781,114.19000244140625,113.58000183105469,8213400.0,JNJ,113.62000274658203,80.03100653153376,107.13839981079101,6.012412012536772,104.23840003967285,8.961766285578477,100.93829986572266,12.524187530550023,108.5402900814667,114.34370955232238,0.6723962924421123,-4.4371470930986145,,
JNJ,1.0936081738570138,130.00999450683594,142.17999267578125,2018-02-06,2018-09-21,227,130.00999450683594,128.0,132.99000549316406,131.8300018310547,19193500,JNJ,130.49500274658203,31.109144101233227,141.39799926757811,-6.766713451452155,139.18889892578125,-5.286985637159535,134.92229949951172,-2.2919099955513444,128.0364616455633,143.20753859857734,8.630460903811121,-2.8776000400523083,,,8,closed,142.17999267578125,141.69000244140625,143.1300048828125,142.8800048828125,13283400.0,JNJ,142.41000366210938,77.78865111938515,133.51360061645508,7.015318456779784,128.3742002105713,11.299626130832706,131.5350500869751,8.62504312602288,138.9831552907001,143.3448476389874,0.32533786414421506,-2.727358243939404,maximum,🚀20.66%<br>$143.13
JNJ,1.0883755993884467,132.0500030517578,143.72000122070312,2018-12-18,2019-12-18,365,132.0500030517578,129.1999969482422,132.8000030517578,130.4199981689453,24640100,JNJ,131.0,28.18319236847488,141.46159942626954,-7.805370010028179,138.6586001586914,-5.941645148816743,132.35810009002685,-1.4642865980724173,121.02355189762235,153.97644810237765,18.061992228306465,-7.204758781817233,,,9,closed,143.72000122070312,142.74000549316406,143.8800048828125,143.19000244140625,7849200.0,JNJ,143.31000518798828,75.27149862411827,134.44720001220702,6.502777617090905,132.42090034484863,8.132479139254368,135.07900035858154,6.0046358510895015,140.37662532554654,144.12737247718783,0.6546337172982142,-1.9647859961528735,,
JNJ,1.2494089417450414,135.36000061035156,169.1199951171875,2020-02-28,2021-01-27,334,135.36000061035156,130.82000732421875,137.2899932861328,134.47999572753906,19820300,JNJ,134.05500030517578,19.027271172680752,147.35139953613282,-8.735175810418749,140.68179977416992,-4.408391175394632,137.27760021209716,-2.037917679385226,133.12786694122252,150.00812549041808,11.546795252982855,-1.0054497540704865,,,10,closed,169.1199951171875,167.4499969482422,170.9199981689453,167.8800048828125,14207300.0,JNJ,169.18499755859375,70.23327416882316,153.98599975585938,9.022901529347926,149.89550018310547,11.998028411618744,148.71955017089843,12.883615294624118,159.73939096535605,172.10860708151893,2.518824205216208,-4.849067000646656,,
JNJ,1.043515107125947,165.0,172.17999267578125,2021-09-15,2023-07-27,680,165.0,164.30999755859375,165.9600067138672,165.4199981689453,7935300,JNJ,165.13500213623047,29.86608131250881,172.25720031738283,-3.9691822088365636,169.3806004333496,-2.33828564444295,164.51415031433106,0.5506200244073112,163.87662236573732,168.54738276121583,1.8905722566122218,-0.933004364823975,,,11,closed,172.17999267578125,172.0399932861328,174.2899932861328,173.69000244140625,12446400.0,JNJ,173.1649932861328,76.54560860270966,161.34100036621095,7.653976389860984,160.16580017089845,8.443876443084196,165.13529983520507,5.180420306705025,169.5404425516056,174.4875603780819,0.45918471153496565,-2.389060873668014,,
JNJ,1.0936089526720658,148.49000549316406,162.38999938964844,2023-10-27,2024-01-12,77,148.49000549316406,144.9499969482422,148.66000366210938,145.60000610351562,11385800,JNJ,146.80500030517578,20.449128030639326,159.14379974365235,-8.510412382985056,162.50620010375977,-10.403414755529072,161.2904497528076,-9.728067392296957,145.1993140718764,154.31668934609237,5.986732745312895,-0.2752005596444618,minimum,💸17.63%<br>$144.95,12,open,,,,,,,,,,,,,,,,,,,,
PG,1.1010657640943748,56.29999923706055,61.9900016784668,2006-04-12,2006-09-01,142,56.29999923706055,56.279998779296875,56.5,56.41999816894531,8850500,PG,56.38999938964844,27.518492261508456,59.43800003051758,-5.077562939571855,,,,,56.0997695560776,57.83623050495756,2.510160194921407,-0.5675799774200962,,,1,closed,61.9900016784668,61.75,62.09000015258789,61.90999984741211,4132300.0,PG,61.920000076293945,75.31981889505724,58.21919998168946,6.339489149427413,56.882400054931644,8.838585902889617,,,60.77885486037086,62.317145811015855,0.6576416808386831,-1.8270796152950242,,
PG,1.1091199951171875,62.5,69.31999969482422,2007-02-28,2007-09-24,208,62.5,62.25,63.77000045776367,63.4900016784668,17275300,PG,63.010000228881836,43.698982749443765,64.55539985656738,-1.6503626040079378,63.89909992218018,-0.640225361877711,60.90755001068115,4.239953285483944,61.07968878264059,66.40431237702738,4.590188410010709,-3.7963660924641096,,,2,closed,69.31999969482422,69.0999984741211,70.0,69.80000305175781,11617600.0,PG,69.54999923706055,78.10100822362162,65.02400016784668,7.344984731149751,63.67249996185303,9.623468677334568,63.7499499130249,9.49028688961655,68.29995218026504,69.95605062735216,0.22356385210846597,-2.1490699225048204,,
PG,0.941406911313347,68.94999694824219,64.91000366210938,2008-01-17,2010-11-05,1023,68.94999694824219,67.8499984741211,69.45999908447266,68.06999969482422,15130900,PG,68.65499877929688,22.971549598891084,72.56839981079102,-6.198841544936318,70.86039985656738,-3.937883736743475,66.92114990234376,1.7167215359523036,67.72562009613246,71.10637758453161,4.460669756603908,-0.505919788799325,,,3,closed,64.91000366210938,64.62000274658203,65.0,65.0,9747000.0,PG,64.81000137329102,76.39333142065315,61.716199798583986,5.320807522389548,61.30289989471436,6.030873109812562,61.937049827575684,4.945263264800559,63.301732291784724,65.47826496163326,0.7357922486665558,-2.6127195511004286,,
PG,1.0925926311376306,60.47999954223633,66.08000183105469,2011-03-16,2011-05-05,50,60.47999954223633,59.70000076293945,60.5099983215332,59.72999954223633,16378600,PG,60.10499954223633,20.995703151835055,63.79560035705566,-6.372854541793938,63.74050018310547,-6.291918998671631,62.39295003890991,-4.268031075646994,59.582964278448195,62.305036209833055,4.311127887713884,-0.24616652421730612,minimum,💸10.83%<br>$59.7,4,closed,66.08000183105469,65.62999725341797,66.38999938964844,65.87999725341797,10812500.0,PG,66.0099983215332,69.98060593407992,62.53819984436035,5.34360985345661,63.544700050354,3.675046386580516,62.66495002746582,5.130535051161789,64.52895373653804,66.72704601932132,1.285744992740434,-2.0507643794867247,,
PG,1.1005470371627981,62.15999984741211,68.41000366210938,2011-08-01,2012-09-10,406,62.15999984741211,61.0,62.310001373291016,61.43000030517578,10103800,PG,61.65500068664551,25.439272538433258,64.50879981994629,-4.772681437825376,63.92879978179931,-3.9087226494981753,63.89189994812012,-3.8532265356694517,60.82063925015564,63.23136117709046,2.9323797215786485,-0.991960039057338,,,5,closed,68.41000366210938,68.12000274658203,68.58000183105469,68.51000213623047,8920600.0,PG,68.35000228881836,75.17541896896506,65.2887995147705,4.933775234649884,64.19549991607666,6.7208795410802935,64.95199995040893,5.477894735401656,66.91427090232479,69.06972873146428,0.816999821603881,-2.3291945469985698,,
PG,1.2222511344947122,76.76000213623047,93.81999969482422,2013-08-29,2018-11-16,1905,76.76000213623047,76.41999816894531,77.83999633789062,77.30999755859375,5961000,PG,77.12999725341797,31.934699016126583,79.7168000793457,-3.019191084384165,79.22150009155274,-2.41285829067861,76.10069995880127,1.5890755281451563,75.93804896078875,80.33395116128158,3.911465137993253,-1.7746069604583692,,,6,closed,93.81999969482422,93.66999816894531,94.80999755859375,93.81999969482422,13013500.0,PG,94.23999786376953,75.02207050894812,85.90080001831055,9.219005730826279,83.48830001831055,12.375027008871587,80.20009998321534,16.982397421523565,92.6397656374718,94.28423338596569,0.49481314501333973,-1.2579770424125614,,
PG,1.193678099350944,109.45999908447266,130.66000366210938,2020-02-28,2020-07-31,154,109.45999908447266,106.66999816894531,113.2300033569336,113.2300033569336,22784300,PG,109.95000076293945,22.651528441903213,124.40480026245118,-8.982609097030513,123.09730026245117,-8.015851594210332,119.12110027313233,-4.945468857063151,109.98141103817643,126.66659311221419,11.866633716263863,-2.869020774040487,,,7,closed,130.66000366210938,129.27000427246094,131.2100067138672,131.1199951171875,8487000.0,PG,130.24000549316406,78.07366590104057,120.4731999206543,8.837480206008784,117.27619964599609,11.804437313776873,120.16724994659424,9.1145841944964,125.08437079732886,132.93562431985862,1.3847081072939416,-4.603130372651664,,
PG,1.2051594317469683,131.02000427246094,157.89999389648438,2021-01-22,2021-12-14,326,131.02000427246094,129.99000549316406,131.47000122070312,130.0,7202800,PG,130.7300033569336,25.728048602292954,137.88659912109375,-5.7196269770695025,138.8013996887207,-6.341002114142158,130.61219989776612,-0.4687157082150839,128.8085738272431,135.7194229989288,4.399556153022144,-0.9164816713514656,,,8,closed,157.89999389648438,156.66000366210938,158.6300048828125,158.25,8677500.0,PG,157.64500427246094,75.89234818413081,145.9176010131836,8.451618517016435,144.38990020751953,9.599078448395982,139.46354976654052,13.470509150891141,150.82835590317728,160.02364604994773,1.1207873933319012,-4.689822494042795,,
PG,1.0326415729080323,142.14999389648438,146.7899932861328,2022-05-20,2022-11-25,189,142.14999389648438,139.17999267578125,142.4499969482422,141.7899932861328,7786900,PG,140.81499481201172,27.965135863093906,154.75300048828126,-8.376578910423182,156.65410034179686,-9.488488985116062,151.34660041809082,-6.314385064189176,135.60698285913244,159.72500566625817,12.648997270161665,-4.360681796862087,,,9,closed,146.7899932861328,146.39999389648438,147.1999969482422,146.72000122070312,2411100.0,PG,146.79999542236328,75.71816748650218,133.77899993896483,9.673417567512455,138.6767999267578,5.79996170822612,144.90020011901856,1.2558996469223649,142.0984075495616,148.19759464770402,1.0070838431756934,-3.1499411346033845,,
PG,1.1089448594481097,136.9499969482422,151.8699951171875,2023-02-10,2023-04-06,55,136.9499969482422,135.8300018310547,138.3000030517578,138.25999450683594,8108900,PG,137.06500244140625,33.28973679396877,147.70180053710936,-6.3924786264885185,140.89850021362304,-1.872628667293641,142.9888501739502,-3.3071499360694645,136.05103148693684,142.06896973376627,2.7549366253895036,-1.5976877677294277,minimum,💸12.25%<br>$135.83,10,closed,151.8699951171875,151.4199981689453,152.9600067138672,152.22000122070312,5399700.0,PG,152.19000244140625,77.17064344722489,141.91760009765625,7.259424564647099,145.15460037231446,4.867500465204855,141.92260009765624,7.255645764635998,147.88472277252055,152.87927258880757,0.43310429826404206,-2.8480346954516733,,
PG,1.036262328535489,145.3300018310547,150.60000610351562,2023-05-26,2024-01-12,231,145.3300018310547,144.72999572753906,146.00999450683594,145.39999389648438,4716400,PG,145.3699951171875,27.400666824058632,151.23380096435548,-3.8574756639529806,146.71050079345704,-0.8932604618517637,143.50955039978027,1.317294557357207,143.89610711701715,149.6358936154047,2.913273656624793,-1.0343100705615504,,,11,open,,,,,,,,,,,,,,,,,,,,
HD,0.6969230847480969,39.0,27.18000030517578,2006-02-08,2009-08-10,1279,39.0,38.86000061035156,39.36000061035156,39.27000045776367,7242700,HD,39.11000061035156,34.77110232121208,,,,,,,38.58253260950368,40.32546757360179,2.6877186237196815,-1.7506183861632163,,,1,closed,27.18000030517578,26.770000457763672,27.239999771118164,27.100000381469727,10407600.0,HD,27.005000114440918,75.3609077477268,24.326199989318848,11.402522356014511,24.537199993133544,10.444551085915887,23.1867499256134,16.877097775283833,25.901943340214796,27.506057605830126,1.4983661204597265,-4.420874628747717,,
HD,1.1828939069883178,29.579999923706055,34.9900016784668,2010-06-25,2010-12-17,175,29.579999923706055,29.579999923706055,30.25,30.200000762939453,43592400,HD,29.914999961853027,32.85596577534541,33.75460014343262,-10.530710970915646,32.660100021362304,-7.532430264493217,30.111849966049196,0.2927445407361118,29.33159861915087,31.632402082753426,4.743050608037636,-2.875503714735861,,,2,closed,34.9900016784668,34.93000030517578,35.27000045776367,35.099998474121094,17797200.0,HD,35.10000038146973,76.31116250343173,31.9403999710083,9.892169496877635,30.707099933624267,14.305807288843342,31.474199962615966,11.519906831029015,34.420116708301755,35.29588365790918,0.5580774709506242,-1.9369851720096531,,
HD,1.2960716440276903,34.619998931884766,44.869998931884766,2011-06-03,2012-01-19,230,34.619998931884766,34.43000030517578,34.86000061035156,34.630001068115234,8840300,HD,34.64500045776367,23.11119184240251,37.15439979553223,-6.79434667578872,36.99269992828369,-6.3869327319955875,34.34519996643066,0.8292311646545647,34.28287178478218,36.677128825569376,5.911428513754768,-1.002394665395101,,,3,closed,44.869998931884766,44.45000076293945,45.41999816894531,45.40999984741211,15722900.0,HD,44.93499946594238,82.21454075132304,40.35019981384277,12.539714938000124,37.31289999008179,21.700537507089045,36.408849964141844,24.7224229607232,42.56876220523496,45.80323791683536,0.8659724085985809,-6.256854551253799,,
HD,1.3157446840976148,47.0,61.84000015258789,2012-05-18,2012-10-04,139,47.0,46.720001220703125,47.540000915527344,47.04999923706055,12962200,HD,47.130001068115234,26.2349333946521,50.30280006408692,-6.466440879796409,47.677299919128416,-1.31572191196212,41.57594993591309,13.166384194673576,46.07751208488257,50.478487670976804,7.286904334773481,-2.0669227799093415,,,4,closed,61.84000015258789,61.52000045776367,62.41999816894531,61.7400016784668,8722300.0,HD,61.96999931335449,75.20018272855287,56.57559997558594,9.128319814742492,53.68839988708496,14.996911452596095,50.56509990692139,22.100029055842473,59.64100315848793,62.27099787910973,0.8600521318549381,-3.399738359111404,,
HD,1.1416547240254593,77.2300033569336,88.16999816894531,2014-01-30,2014-08-20,202,77.2300033569336,76.6500015258789,77.76000213623047,76.93000030517578,6820900,HD,77.20500183105469,27.53622141987634,80.10319992065429,-3.9613893310400883,78.08240005493164,-1.4758764445574557,77.43730014801025,-0.6551104465998159,75.97238522770654,80.12761782405128,4.156528670467674,-1.244787564890748,,,5,closed,88.16999816894531,88.08000183105469,91.06999969482422,90.75,13394200.0,HD,89.57500076293945,86.16827797276078,81.15600006103516,11.82167668656595,79.85439971923829,13.644333085052018,79.62224994659424,13.975678985295659,80.14139305944347,91.90660803918935,1.274499216737568,-11.689925003368074,,
HD,1.2357301622575572,117.37999725341797,145.0500030517578,2016-01-21,2017-02-22,398,117.37999725341797,117.13999938964844,121.94000244140625,120.22000122070312,8993900,HD,119.54000091552734,37.516378340582854,128.86979919433594,-6.7120442708139105,124.13289962768555,-3.1521848105687256,118.76394985198975,1.2260044992844943,116.38396433673691,121.73203908123185,1.2577257071831882,-3.1908474837925804,,,6,closed,145.0500030517578,143.97000122070312,145.47000122070312,145.25,5037800.0,HD,144.72000122070312,77.03733886703351,137.07960021972656,5.960332366870791,132.00389999389648,10.034627769873449,132.1534001159668,9.910149774837972,140.41595805522292,146.3840419447771,0.7807517692097088,-3.328083955096095,,
HD,1.0420752301444958,192.75,200.86000061035156,2018-10-12,2019-04-05,175,192.75,190.16000366210938,193.58999633789062,192.47000122070312,5450200,HD,191.875,32.68308258423254,202.13000061035157,-4.779102241368982,199.1915007019043,-3.374390703175678,192.22105049133302,0.1295127296067511,188.1428446187869,199.88515831090058,3.852630042691474,-2.248223917738912,,,7,closed,200.86000061035156,200.61000061035156,203.1300048828125,202.05999755859375,3615300.0,HD,201.87000274658203,77.11585402134048,187.09659942626953,7.997685782750397,180.55649978637695,11.909567253274389,188.68140029907227,7.090575561934309,192.43023422278384,203.99776260338803,0.9590047848200944,-4.765794047393001,,
HD,0.9181635128400099,361.3299865722656,331.760009765625,2022-01-20,2023-08-01,558,361.3299865722656,349.0199890136719,361.8500061035156,349.5799865722656,5440600,HD,355.43499755859375,22.950307549919472,396.5117999267578,-11.836170667092693,370.3933999633789,-5.619272209810189,345.96734939575197,1.0442133290390787,341.9952484277128,391.9927520605685,12.13249245306416,-2.1696717306169067,,,8,closed,331.760009765625,330.8800048828125,334.9700012207031,332.07000732421875,2547200.0,HD,332.9250030517578,72.32776641244963,306.94419982910154,8.18578996088104,298.7547998046875,11.15135473683142,304.64300018310547,9.00299928921009,328.1536751146167,334.4783195142895,0.7252423094385119,-1.1793694471715188,,
HD,1.0793049336584581,306.1600036621094,330.44000244140625,2023-09-22,2023-12-12,81,306.1600036621094,305.4599914550781,307.6499938964844,305.7300109863281,2289200,HD,306.55499267578125,26.933520311655947,325.24979919433594,-6.001475867582251,311.6137994384766,-1.8881668471521285,309.2664500427246,-1.1434926277673951,302.19052897506015,319.89747151322115,4.633977698553959,-1.15771493935094,,,9,closed,330.44000244140625,330.32000732421875,334.5199890136719,333.20001220703125,2893400.0,HD,332.4199981689453,78.08617551493602,300.41519958496093,10.913167065902197,311.91229919433596,6.824903367927804,304.0954496765137,9.570864201183538,322.64007677649045,334.67192273522835,0.44174984221865277,-3.1692482123858556,,
COST,1.0291737098795344,53.130001068115234,54.68000030517578,2008-10-10,2009-09-04,329,53.130001068115234,51.0,55.9900016784668,53.900001525878906,12410400,COST,53.4950008392334,24.607643683985984,65.52440010070801,-17.740564670508896,67.62170024871826,-20.291857010944415,67.11790018081665,-19.69355212145869,51.93608551204436,61.51591644108065,14.129711873097307,-3.643628865004056,,,1,closed,54.68000030517578,54.540000915527344,55.529998779296875,55.470001220703125,4593400.0,COST,55.03499984741211,76.39211580077044,48.426000366210936,14.545906746837423,47.715200157165526,16.252265605078975,47.42220010757446,16.970535097217553,48.15119451362149,56.94480768364413,2.6587460437815125,-13.194170805877015,,
COST,1.2465791029805238,71.62000274658203,89.27999877929688,2011-08-09,2012-03-12,216,71.62000274658203,70.70999908447266,74.66000366210938,74.66000366210938,5714800,COST,72.68500137329102,39.43177973269137,79.41399993896485,-5.986345330180132,78.70889991760254,-5.144140319241918,74.58794994354248,0.09660235818444995,70.31703271371038,79.92697058218806,7.05460308295125,-5.816998038272391,,,2,closed,89.27999877929688,89.05999755859375,89.72000122070312,89.43000030517578,1354700.0,COST,89.38999938964844,78.844644657461,83.83719985961915,6.671024861185093,83.89150024414063,6.601979991914608,81.71895011901856,9.43606125008527,87.00369421543886,90.01230615077208,0.6511303182480166,-2.7130784764142546,,
COST,1.0760757676372632,116.19999694824219,125.04000091552734,2014-01-09,2014-09-05,239,116.19999694824219,114.05000305175781,119.0999984741211,118.51000213623047,5759400,COST,116.57500076293945,49.45545811384755,120.6713996887207,-1.7911431855979876,117.98009986877442,0.44914546440073533,114.73869979858398,3.28686166416976,113.44799757538377,119.39600572051467,0.7476192458976572,-4.271373276179502,,,3,closed,125.04000091552734,124.70999908447266,127.02999877929688,127.01000213623047,2910600.0,COST,125.86999893188477,80.41507038661109,118.77620040893555,6.932198284628321,117.00910011291504,8.547114723268923,116.53575016021729,8.988016090867234,118.41995847356043,128.04004213679113,0.8109912473317271,-6.763281252020126,,
COST,1.217210169462029,136.77999877929688,166.49000549316406,2015-08-25,2016-07-12,322,136.77999877929688,132.64999389648438,138.3800048828125,132.7100067138672,4645100,COST,135.51499938964844,20.75132371789455,142.20000061035157,-6.673694694621224,143.43640060424804,-7.4781532757335345,143.99855026245118,-7.839345276747256,128.28858141838094,149.13142590583783,12.373911808607208,-3.331644240678222,,,4,closed,166.49000549316406,165.82000732421875,166.9199981689453,166.27999877929688,1642100.0,COST,166.37000274658203,74.47674173576195,152.32259887695312,9.163052629911217,152.44179901123047,9.077693820083388,153.79594940185547,8.11728099861828,155.73488164523354,171.5251159133602,3.1543884848262316,-6.34178326405922,,
